p,speaker,start_second,t_center,t_end
0.9462097876305081,BAK_Confid_001,2160.056984126984,129604.91904761904,2163.056984126984
0.9704748734126308,BAK_Confid_001,2160.0969841269844,129607.31904761906,2163.0969841269844
0.9913312329573294,BAK_Confid_001,2160.1369841269843,129609.71904761906,2163.1369841269843
0.9827127813774338,BAK_Confid_001,2160.1769841269843,129612.11904761905,2163.1769841269843
0.9872113793947449,BAK_Confid_001,2160.2169841269842,129614.51904761905,2163.2169841269842
0.9846100338271805,BAK_Confid_001,2160.256984126984,129616.91904761906,2163.256984126984
0.9786649892816123,BAK_Confid_001,2160.296984126984,129619.31904761905,2163.296984126984
0.9953692892187006,BAK_Confid_001,2160.336984126984,129621.71904761904,2163.336984126984
0.9953249887362687,BAK_Confid_001,2160.376984126984,129624.11904761905,2163.376984126984
0.9927141756973699,BAK_Confid_001,2160.416984126984,129626.51904761905,2163.416984126984
0.9859000493998457,BAK_Confid_001,2160.456984126984,129628.91904761904,2163.456984126984
0.9863242872705343,BAK_Confid_001,2160.496984126984,129631.31904761904,2163.496984126984
0.9956924180638751,BAK_Confid_001,2160.536984126984,129633.71904761903,2163.536984126984
0.9933992992600201,BAK_Confid_001,2160.576984126984,129636.11904761904,2163.576984126984
0.9893732733567565,BAK_Confid_001,2160.6169841269843,129638.51904761906,2163.6169841269843
0.99269126778702,BAK_Confid_001,2160.6569841269843,129640.91904761906,2163.6569841269843
0.9892660897672493,BAK_Confid_001,2160.6969841269843,129643.31904761905,2163.6969841269843
0.9818083040639839,BAK_Confid_001,2160.736984126984,129645.71904761906,2163.736984126984
0.9937078782484697,BAK_Confid_001,2160.776984126984,129648.11904761905,2163.776984126984
0.9968901992896229,BAK_Confid_001,2160.816984126984,129650.51904761905,2163.816984126984
0.9812333207255739,BAK_Confid_001,2160.856984126984,129652.91904761904,2163.856984126984
0.9864502699706769,BAK_Confid_001,2160.896984126984,129655.31904761905,2163.896984126984
0.9967495452275713,BAK_Confid_001,2160.936984126984,129657.71904761904,2163.936984126984
0.9971206643139249,BAK_Confid_001,2160.976984126984,129660.11904761904,2163.976984126984
0.9973927264380549,BAK_Confid_001,2161.016984126984,129662.51904761903,2164.016984126984
0.9932403775255941,BAK_Confid_001,2161.056984126984,129664.91904761904,2164.056984126984
0.9806346551697942,BAK_Confid_001,2161.0969841269844,129667.31904761906,2164.0969841269844
0.9804895568291058,BAK_Confid_001,2161.1369841269843,129669.71904761906,2164.1369841269843
0.996122594943947,BAK_Confid_001,2161.1769841269843,129672.11904761905,2164.1769841269843
0.9717450878364564,BAK_Confid_001,2161.75,129706.5,2164.75
0.9684345186789503,BAK_Confid_001,2161.79,129708.9,2164.79
0.994236542942545,BAK_Confid_001,2161.83,129711.29999999999,2164.83
0.9969237862000493,BAK_Confid_001,2161.87,129713.7,2164.87
0.9907239433405135,BAK_Confid_001,2161.91,129716.09999999999,2164.91
0.9916715375138451,BAK_Confid_001,2161.95,129718.49999999999,2164.95
0.9950190374360034,BAK_Confid_001,2161.99,129720.9,2164.99
0.9929837324086369,BAK_Confid_001,2162.03,129723.30000000002,2165.03
