p,speaker,start_second,t_center,t_end
0.00343874252256946,MER_Confid_016,2167.980997732426,130080.35986394557,2170.980997732426
0.0016656916150568882,MER_Confid_016,2168.020997732426,130082.75986394557,2171.020997732426
0.0025710820560328218,MER_Confid_016,2168.060997732426,130085.15986394556,2171.060997732426
0.0024483816068694626,MER_Confid_016,2168.100997732426,130087.55986394557,2171.100997732426
0.004168965540755334,MER_Confid_016,2168.1409977324265,130089.9598639456,2171.1409977324265
0.001856140058071709,MER_Confid_016,2168.1809977324265,130092.35986394559,2171.1809977324265
0.007251496561027959,MER_Confid_016,2168.2209977324264,130094.75986394558,2171.2209977324264
0.007700187686672276,MER_Confid_016,2168.2609977324264,130097.15986394559,2171.2609977324264
0.0027636044591287157,MER_Confid_016,2168.3009977324264,130099.55986394559,2171.3009977324264
0.0023047960481591386,MER_Confid_016,2168.3409977324263,130101.95986394558,2171.3409977324263
0.003793683597819186,MER_Confid_016,2168.3809977324263,130104.35986394557,2171.3809977324263
0.001702434356068606,MER_Confid_016,2168.4209977324263,130106.75986394557,2171.4209977324263
0.0030252418562991376,MER_Confid_016,2168.460997732426,130109.15986394558,2171.460997732426
0.0093322410292747,MER_Confid_016,2168.500997732426,130111.55986394557,2171.500997732426
0.009339147346896854,MER_Confid_016,2168.540997732426,130113.95986394557,2171.540997732426
0.01520514990634212,MER_Confid_016,2168.580997732426,130116.35986394557,2171.580997732426
0.015679826100718608,MER_Confid_016,2168.6209977324265,130118.7598639456,2171.6209977324265
0.013618649354752273,MER_Confid_016,2168.6609977324265,130121.15986394559,2171.6609977324265
0.006878372878825595,MER_Confid_016,2168.7009977324265,130123.55986394559,2171.7009977324265
0.004029923847083634,MER_Confid_016,2168.7409977324264,130125.95986394558,2171.7409977324264
0.004212976405362859,MER_Confid_016,2168.7809977324264,130128.35986394559,2171.7809977324264
0.001821106904807644,MER_Confid_016,2168.8209977324263,130130.75986394558,2171.8209977324263
0.0030855365445739795,MER_Confid_016,2168.8609977324263,130133.15986394558,2171.8609977324263
0.011465540696562079,MER_Confid_016,2168.9009977324263,130135.55986394557,2171.9009977324263
0.0049853689120650324,MER_Confid_016,2168.9409977324262,130137.95986394558,2171.9409977324262
0.003415126114061393,MER_Confid_016,2168.980997732426,130140.35986394557,2171.980997732426
0.0033233780316517096,MER_Confid_016,2169.020997732426,130142.75986394557,2172.020997732426
0.009745826715600222,MER_Confid_016,2169.060997732426,130145.15986394556,2172.060997732426
0.00919014227158098,MER_Confid_016,2169.100997732426,130147.55986394557,2172.100997732426
0.017100690346359942,MER_Confid_016,2169.1409977324265,130149.9598639456,2172.1409977324265
0.038284072256005615,MER_Confid_016,2169.1809977324265,130152.35986394559,2172.1809977324265
0.04457923163286081,MER_Confid_016,2169.2209977324264,130154.75986394558,2172.2209977324264
0.05039483362689044,MER_Confid_016,2169.2609977324264,130157.15986394559,2172.2609977324264
0.04907787038937714,MER_Confid_016,2169.3009977324264,130159.55986394559,2172.3009977324264
0.06571007078007116,MER_Confid_016,2169.3409977324263,130161.95986394558,2172.3409977324263
0.01968386799450266,MER_Confid_016,2169.3809977324263,130164.35986394557,2172.3809977324263
0.028480087649241287,MER_Confid_016,2169.4209977324263,130166.75986394557,2172.4209977324263
0.028050599176021138,MER_Confid_016,2169.460997732426,130169.15986394558,2172.460997732426
0.013163686518131008,MER_Confid_016,2169.500997732426,130171.55986394557,2172.500997732426
0.01055682406074901,MER_Confid_016,2169.540997732426,130173.95986394557,2172.540997732426
0.009390715811374337,MER_Confid_016,2169.580997732426,130176.35986394557,2172.580997732426
0.028794944684206476,MER_Confid_016,2169.6209977324265,130178.7598639456,2172.6209977324265
0.05301946160644253,MER_Confid_016,2169.6609977324265,130181.15986394559,2172.6609977324265
0.015504490824290524,MER_Confid_016,2169.7009977324265,130183.55986394559,2172.7009977324265
0.01644543571107979,MER_Confid_016,2169.7409977324264,130185.95986394558,2172.7409977324264
0.03112653305218308,MER_Confid_016,2169.7809977324264,130188.35986394559,2172.7809977324264
0.042864227335792524,MER_Confid_016,2169.8209977324263,130190.75986394558,2172.8209977324263
0.04727839958897534,MER_Confid_016,2169.8609977324263,130193.15986394558,2172.8609977324263
0.0426958221080102,MER_Confid_016,2169.9009977324263,130195.55986394557,2172.9009977324263
0.05659055287724181,MER_Confid_016,2169.9409977324262,130197.95986394558,2172.9409977324262
0.0655028093588925,MER_Confid_016,2169.980997732426,130200.35986394557,2172.980997732426
0.04555500458505124,MER_Confid_016,2170.020997732426,130202.75986394557,2173.020997732426
0.030309248570117065,MER_Confid_016,2170.060997732426,130205.15986394556,2173.060997732426
0.07917351763437429,MER_Confid_016,2170.100997732426,130207.55986394557,2173.100997732426
0.041093538393702535,MER_Confid_016,2170.1409977324265,130209.9598639456,2173.1409977324265
0.025235510824054983,MER_Confid_016,2170.1809977324265,130212.35986394559,2173.1809977324265
0.08368006082014841,MER_Confid_016,2170.2209977324264,130214.75986394558,2173.2209977324264
0.1751587829711579,MER_Confid_016,2170.2609977324264,130217.15986394559,2173.2609977324264
0.08711637765027615,MER_Confid_016,2170.3009977324264,130219.55986394559,2173.3009977324264
0.03327179647903091,MER_Confid_016,2170.3409977324263,130221.95986394558,2173.3409977324263
0.04254759084874682,MER_Confid_016,2170.3809977324263,130224.35986394557,2173.3809977324263
0.0702840331151693,MER_Confid_016,2170.4209977324263,130226.75986394557,2173.4209977324263
0.038718683917513194,MER_Confid_016,2170.460997732426,130229.15986394558,2173.460997732426
0.10549302586948861,MER_Confid_016,2170.500997732426,130231.55986394557,2173.500997732426
0.16801554335011346,MER_Confid_016,2170.540997732426,130233.95986394557,2173.540997732426
0.1235281013454519,MER_Confid_016,2170.580997732426,130236.35986394557,2173.580997732426
0.14361517267848206,MER_Confid_016,2170.6209977324265,130238.7598639456,2173.6209977324265
0.19946236770008724,MER_Confid_016,2170.6609977324265,130241.15986394559,2173.6609977324265
0.29615475579725753,MER_Confid_016,2170.7009977324265,130243.55986394559,2173.7009977324265
0.08981559339064583,MER_Confid_016,2170.7409977324264,130245.95986394558,2173.7409977324264
0.06563474549942434,MER_Confid_016,2170.7809977324264,130248.35986394559,2173.7809977324264
0.1874328589265418,MER_Confid_016,2170.8209977324263,130250.75986394558,2173.8209977324263
0.13795317827720582,MER_Confid_016,2170.8609977324263,130253.15986394558,2173.8609977324263
0.23900122614622216,MER_Confid_016,2170.9009977324263,130255.55986394557,2173.9009977324263
0.25540462690367594,MER_Confid_016,2170.9409977324262,130257.95986394558,2173.9409977324262
0.3867143384894176,MER_Confid_016,2170.980997732426,130260.35986394557,2173.980997732426
0.5327510470911131,MER_Confid_016,2171.020997732426,130262.75986394557,2174.020997732426
0.756620229035258,MER_Confid_016,2299.085986394558,137946.65918367347,2302.085986394558
0.5281475439190073,MER_Confid_016,2299.125986394558,137949.05918367347,2302.125986394558
0.6373266070940172,MER_Confid_016,2299.165986394558,137951.45918367346,2302.165986394558
0.4151299492157505,MER_Confid_016,2299.205986394558,137953.85918367346,2302.205986394558
0.5821747431149209,MER_Confid_016,2299.245986394558,137956.25918367348,2302.245986394558
0.34457873020991314,MER_Confid_016,2299.2859863945578,137958.65918367347,2302.2859863945578
0.5418460936769437,MER_Confid_016,2299.3259863945577,137961.05918367347,2302.3259863945577
0.6186904770725211,MER_Confid_016,2299.3659863945577,137963.45918367346,2302.3659863945577
0.14429585937969439,MER_Confid_016,2299.4059863945577,137965.85918367346,2302.4059863945577
0.4047102846787841,MER_Confid_016,2299.4459863945576,137968.25918367345,2302.4459863945576
0.2610525732135926,MER_Confid_016,2299.485986394558,137970.65918367347,2302.485986394558
0.3719901981304974,MER_Confid_016,2299.525986394558,137973.05918367347,2302.525986394558
0.44730088050544736,MER_Confid_016,2299.565986394558,137975.4591836735,2302.565986394558
0.34184074235328527,MER_Confid_016,2542.012993197279,152522.27959183673,2545.012993197279
0.2739261061939055,MER_Confid_016,2542.0529931972787,152524.67959183673,2545.0529931972787
0.07753107108812944,MER_Confid_016,2542.0929931972787,152527.07959183672,2545.0929931972787
0.1900716326750425,MER_Confid_016,2542.132993197279,152529.47959183675,2545.132993197279
0.2761221615424692,MER_Confid_016,2542.172993197279,152531.87959183674,2545.172993197279
0.22278231917413904,MER_Confid_016,2542.212993197279,152534.27959183673,2545.212993197279
0.42333228975823844,MER_Confid_016,2542.252993197279,152536.67959183673,2545.252993197279
0.5490805030070413,MER_Confid_016,2542.292993197279,152539.07959183675,2545.292993197279
0.358096398084173,MER_Confid_016,2542.332993197279,152541.47959183675,2545.332993197279
0.3129585611302845,MER_Confid_016,2542.372993197279,152543.87959183674,2545.372993197279
0.36686766045396135,MER_Confid_016,2542.412993197279,152546.27959183673,2545.412993197279
0.25633299187172176,MER_Confid_016,2542.452993197279,152548.67959183673,2545.452993197279
0.09265943051644449,MER_Confid_016,2542.492993197279,152551.07959183672,2545.492993197279
0.21265946974452665,MER_Confid_016,2542.5329931972788,152553.47959183672,2545.5329931972788
0.42735364273213255,MER_Confid_016,2542.5729931972787,152555.8795918367,2545.5729931972787
0.1385448406028261,MER_Confid_016,2542.612993197279,152558.27959183673,2545.612993197279
0.1262502637914042,MER_Confid_016,2542.652993197279,152560.67959183676,2545.652993197279
0.5561306625248829,MER_Confid_016,2542.692993197279,152563.07959183675,2545.692993197279
0.5676119589804588,MER_Confid_016,2542.732993197279,152565.47959183675,2545.732993197279
0.4294288463734793,MER_Confid_016,2542.772993197279,152567.87959183674,2545.772993197279
0.6052875980427346,MER_Confid_016,2542.812993197279,152570.27959183673,2545.812993197279
0.6865042127034461,MER_Confid_016,2542.852993197279,152572.67959183673,2545.852993197279
0.7632352639812239,MER_Confid_016,2542.892993197279,152575.07959183672,2545.892993197279
0.4778108137387351,MER_Confid_016,2542.932993197279,152577.47959183675,2545.932993197279
0.8514313453467252,MER_Confid_016,2542.972993197279,152579.87959183674,2545.972993197279
0.8881692743755544,MER_Confid_016,2543.012993197279,152582.27959183673,2546.012993197279
0.8514948937677425,MER_Confid_016,2543.0529931972787,152584.67959183673,2546.0529931972787
0.8489344821618957,MER_Confid_016,2543.0929931972787,152587.07959183672,2546.0929931972787
0.8805717328919505,MER_Confid_016,2543.132993197279,152589.47959183675,2546.132993197279
0.8390203926803285,MER_Confid_016,2543.172993197279,152591.87959183674,2546.172993197279
0.7172536766417034,MER_Confid_016,2543.212993197279,152594.27959183673,2546.212993197279
0.7509069793628527,MER_Confid_016,2543.252993197279,152596.67959183673,2546.252993197279
0.7374173617258095,MER_Confid_016,2543.292993197279,152599.07959183675,2546.292993197279
0.6092936899511474,MER_Confid_016,2543.332993197279,152601.47959183675,2546.332993197279
0.7407190025281595,MER_Confid_016,2543.372993197279,152603.87959183674,2546.372993197279
0.38629439690252926,MER_Confid_016,2543.412993197279,152606.27959183673,2546.412993197279
0.6129301868080398,MER_Confid_016,2543.452993197279,152608.67959183673,2546.452993197279
0.30640426418805844,MER_Confid_016,2543.492993197279,152611.07959183672,2546.492993197279
0.13801838437734096,MER_Confid_016,2543.5329931972788,152613.47959183672,2546.5329931972788
0.3333728747120251,MER_Confid_016,2543.5729931972787,152615.8795918367,2546.5729931972787
0.4497662095619122,MER_Confid_016,2543.612993197279,152618.27959183673,2546.612993197279
0.6154573653310962,MER_Confid_016,2543.652993197279,152620.67959183676,2546.652993197279
0.3988981249399492,MER_Confid_016,2543.692993197279,152623.07959183675,2546.692993197279
0.289741161724765,MER_Confid_016,2543.732993197279,152625.47959183675,2546.732993197279
0.63951422008143,MER_Confid_016,2543.772993197279,152627.87959183674,2546.772993197279
0.3211707371856566,MER_Confid_016,2543.812993197279,152630.27959183673,2546.812993197279
0.06368478265258554,MER_Confid_016,1121.95,67318.5,1124.95
0.14365724870605331,MER_Confid_016,1121.99,67320.9,1124.99
0.0932531115589947,MER_Confid_016,1122.03,67323.3,1125.03
0.42974952410137535,MER_Confid_016,1122.07,67325.7,1125.07
0.13528667728547294,MER_Confid_016,1122.11,67328.09999999999,1125.11
0.08107843679159885,MER_Confid_016,1122.15,67330.5,1125.15
0.06736516362121,MER_Confid_016,1122.19,67332.90000000001,1125.19
0.0378241682005978,MER_Confid_016,1122.23,67335.3,1125.23
0.04178317306032717,MER_Confid_016,1122.27,67337.7,1125.27
0.07693606166067406,MER_Confid_016,1122.31,67340.09999999999,1125.31
0.08715585616692825,MER_Confid_016,1122.35,67342.5,1125.35
0.0770004784053008,MER_Confid_016,1122.39,67344.90000000001,1125.39
0.10879029945792694,MER_Confid_016,1122.43,67347.3,1125.43
0.11658085736121362,MER_Confid_016,1122.47,67349.7,1125.47
0.1354176502066338,MER_Confid_016,1122.51,67352.1,1125.51
0.05927320608204503,MER_Confid_016,1122.55,67354.5,1125.55
0.023476094496065216,MER_Confid_016,1122.59,67356.9,1125.59
0.0484929985714499,MER_Confid_016,1122.63,67359.3,1125.63
0.00400447872526395,MER_Confid_016,1122.67,67361.70000000001,1125.67
0.003684594194324605,MER_Confid_016,1122.71,67364.1,1125.71
0.0018457884556231181,MER_Confid_016,1122.75,67366.5,1125.75
0.00536649046096124,MER_Confid_016,1122.79,67368.9,1125.79
0.053698187031996254,MER_Confid_016,1122.83,67371.29999999999,1125.83
0.0037583428129077177,MER_Confid_016,1122.87,67373.7,1125.87
0.005205909259603347,MER_Confid_016,1122.91,67376.1,1125.91
0.012853174009487501,MER_Confid_016,1122.95,67378.5,1125.95
0.0012829878940184432,MER_Confid_016,1122.99,67380.9,1125.99
0.002136019342088338,MER_Confid_016,1123.03,67383.3,1126.03
0.0024329540413998846,MER_Confid_016,1123.07,67385.7,1126.07
0.017246461911730168,MER_Confid_016,1123.11,67388.09999999999,1126.11
0.016798444011207666,MER_Confid_016,1123.15,67390.5,1126.15
0.012677700137923699,MER_Confid_016,1123.19,67392.90000000001,1126.19
0.012221503548007146,MER_Confid_016,1123.23,67395.3,1126.23
