mean,speaker,start_second,t_center,t_end
89.51782725280877,RDL_Montalvo_Joe,1042.5559863945577,1044.0559863945577,1045.5559863945577
89.3038812061668,RDL_Montalvo_Joe,1042.5959863945577,1044.0959863945577,1045.5959863945577
89.12653614834817,RDL_Montalvo_Joe,1042.635986394558,1044.135986394558,1045.635986394558
88.97575737939846,RDL_Montalvo_Joe,1042.6759863945579,1044.1759863945579,1045.6759863945579
88.81739350205406,RDL_Montalvo_Joe,1042.7159863945578,1044.2159863945578,1045.7159863945578
88.63403155560287,RDL_Montalvo_Joe,1042.7559863945578,1044.2559863945578,1045.7559863945578
88.5702141248888,RDL_Montalvo_Joe,1042.7959863945578,1044.2959863945578,1045.7959863945578
88.52918770156882,RDL_Montalvo_Joe,1042.8359863945577,1044.3359863945577,1045.8359863945577
88.44088093704393,RDL_Montalvo_Joe,1042.875986394558,1044.375986394558,1045.875986394558
88.3879354364323,RDL_Montalvo_Joe,1042.9159863945579,1044.4159863945579,1045.9159863945579
88.38021435487487,RDL_Montalvo_Joe,1042.9559863945578,1044.4559863945578,1045.9559863945578
88.3858296813146,RDL_Montalvo_Joe,1042.9959863945578,1044.4959863945578,1045.9959863945578
88.36502334061753,RDL_Montalvo_Joe,1043.0359863945578,1044.5359863945578,1046.0359863945578
88.38146828750635,RDL_Montalvo_Joe,1043.0759863945577,1044.5759863945577,1046.0759863945577
88.43246094869656,RDL_Montalvo_Joe,1043.115986394558,1044.615986394558,1046.115986394558
88.47847463444367,RDL_Montalvo_Joe,1043.1559863945579,1044.6559863945579,1046.1559863945579
99.32935057783229,RDL_Montalvo_Joe,1043.1959863945578,1044.6959863945578,1046.1959863945578
99.57156827833471,RDL_Montalvo_Joe,1043.2359863945578,1044.7359863945578,1046.2359863945578
99.82359919378712,RDL_Montalvo_Joe,1043.2759863945578,1044.7759863945578,1046.2759863945578
100.13018999895866,RDL_Montalvo_Joe,1043.3159863945577,1044.8159863945577,1046.3159863945577
100.40635996325797,RDL_Montalvo_Joe,1043.355986394558,1044.855986394558,1046.355986394558
100.73008265580883,RDL_Montalvo_Joe,1043.395986394558,1044.895986394558,1046.395986394558
101.15054094634549,RDL_Montalvo_Joe,1043.4359863945579,1044.9359863945579,1046.4359863945579
101.47908680891156,RDL_Montalvo_Joe,1043.4759863945578,1044.9759863945578,1046.4759863945578
101.90901218432016,RDL_Montalvo_Joe,1043.5159863945578,1045.0159863945578,1046.5159863945578
102.21950196583047,RDL_Montalvo_Joe,1043.5559863945577,1045.0559863945577,1046.5559863945577
102.2637186239803,RDL_Montalvo_Joe,1043.5959863945577,1045.0959863945577,1046.5959863945577
102.34256905059937,RDL_Montalvo_Joe,1043.635986394558,1045.135986394558,1046.635986394558
102.7505558892022,RDL_Montalvo_Joe,1043.6759863945579,1045.1759863945579,1046.6759863945579
108.68789338455407,RDL_Montalvo_Joe,1043.7159863945578,1045.2159863945578,1046.7159863945578
109.20583126069131,RDL_Montalvo_Joe,1043.7559863945578,1045.2559863945578,1046.7559863945578
109.82503273509387,RDL_Montalvo_Joe,1043.7959863945578,1045.2959863945578,1046.7959863945578
110.53610733906547,RDL_Montalvo_Joe,1043.8359863945577,1045.3359863945577,1046.8359863945577
111.3936845208699,RDL_Montalvo_Joe,1043.875986394558,1045.375986394558,1046.875986394558
112.35261284273268,RDL_Montalvo_Joe,1043.9159863945579,1045.4159863945579,1046.9159863945579
113.19306044733133,RDL_Montalvo_Joe,1043.9559863945578,1045.4559863945578,1046.9559863945578
113.94509652575505,RDL_Montalvo_Joe,1043.9959863945578,1045.4959863945578,1046.9959863945578
114.66214695801807,RDL_Montalvo_Joe,1044.0359863945578,1045.5359863945578,1047.0359863945578
115.55093815653372,RDL_Montalvo_Joe,1044.0759863945577,1045.5759863945577,1047.0759863945577
116.55781371783131,RDL_Montalvo_Joe,1044.115986394558,1045.615986394558,1047.115986394558
117.65368414132922,RDL_Montalvo_Joe,1044.1559863945579,1045.6559863945579,1047.1559863945579
118.58231790227826,RDL_Montalvo_Joe,1044.1959863945578,1045.6959863945578,1047.1959863945578
118.84661156437751,RDL_Montalvo_Joe,1044.2359863945578,1045.7359863945578,1047.2359863945578
118.20889847034569,RDL_Montalvo_Joe,1044.2759863945578,1045.7759863945578,1047.2759863945578
118.37796541415791,RDL_Montalvo_Joe,1044.3159863945577,1045.8159863945577,1047.3159863945577
118.64998324886292,RDL_Montalvo_Joe,1044.355986394558,1045.855986394558,1047.355986394558
119.02934394234894,RDL_Montalvo_Joe,1044.395986394558,1045.895986394558,1047.395986394558
119.17209851115413,RDL_Montalvo_Joe,1044.4359863945579,1045.9359863945579,1047.4359863945579
118.75015643746006,RDL_Montalvo_Joe,1044.4759863945578,1045.9759863945578,1047.4759863945578
117.60987382380517,RDL_Montalvo_Joe,1044.5159863945578,1046.0159863945578,1047.5159863945578
115.9688796682615,RDL_Montalvo_Joe,1044.5559863945577,1046.0559863945577,1047.5559863945577
114.69176532250638,RDL_Montalvo_Joe,1044.5959863945577,1046.0959863945577,1047.5959863945577
113.75287504430018,RDL_Montalvo_Joe,1044.635986394558,1046.135986394558,1047.635986394558
113.14342031749476,RDL_Montalvo_Joe,1044.6759863945579,1046.1759863945579,1047.6759863945579
113.4421309284841,RDL_Montalvo_Joe,1044.7159863945578,1046.2159863945578,1047.7159863945578
113.91959182566957,RDL_Montalvo_Joe,1044.7559863945578,1046.2559863945578,1047.7559863945578
113.91959182566957,RDL_Montalvo_Joe,1044.7959863945578,1046.2959863945578,1047.7959863945578
113.91959182566957,RDL_Montalvo_Joe,1044.8359863945577,1046.3359863945577,1047.8359863945577
117.14595985578447,RDL_Montalvo_Joe,1044.875986394558,1046.375986394558,1047.875986394558
144.16389705096796,RDL_Montalvo_Joe,1044.9159863945579,1046.4159863945579,1047.9159863945579
144.16389705096796,RDL_Montalvo_Joe,1044.9559863945578,1046.4559863945578,1047.9559863945578
144.16389705096796,RDL_Montalvo_Joe,1044.9959863945578,1046.4959863945578,1047.9959863945578
144.4495484343383,RDL_Montalvo_Joe,1045.0359863945578,1046.5359863945578,1048.0359863945578
146.35463828692062,RDL_Montalvo_Joe,1045.0759863945577,1046.5759863945577,1048.0759863945577
148.80871979407206,RDL_Montalvo_Joe,1045.115986394558,1046.615986394558,1048.115986394558
148.80871979407206,RDL_Montalvo_Joe,1045.1559863945579,1046.6559863945579,1048.1559863945579
144.91912177505404,RDL_Montalvo_Joe,1045.1959863945578,1046.6959863945578,1048.1959863945578
140.866434163502,RDL_Montalvo_Joe,1045.2359863945578,1046.7359863945578,1048.2359863945578
140.866434163502,RDL_Montalvo_Joe,1045.2759863945578,1046.7759863945578,1048.2759863945578
129.01050404618218,RDL_Montalvo_Joe,1045.3159863945577,1046.8159863945577,1048.3159863945577
124.88542322987031,RDL_Montalvo_Joe,1045.355986394558,1046.855986394558,1048.355986394558
125.68985514138211,RDL_Montalvo_Joe,1045.395986394558,1046.895986394558,1048.395986394558
167.2046678865271,RDL_Montalvo_Joe,1045.4359863945579,1046.9359863945579,1048.4359863945579
169.3762413753147,RDL_Montalvo_Joe,1045.4759863945578,1046.9759863945578,1048.4759863945578
188.5981001736517,RDL_Montalvo_Joe,1045.5159863945578,1047.0159863945578,1048.5159863945578
192.44606660069522,RDL_Montalvo_Joe,1045.5559863945577,1047.0559863945577,1048.5559863945577
196.63032658015894,RDL_Montalvo_Joe,1045.5959863945577,1047.0959863945577,1048.5959863945577
88.94255835107998,RDL_Montalvo_Joe,1045.635986394558,1047.135986394558,1048.635986394558
90.12548420489959,RDL_Montalvo_Joe,1045.6759863945579,1047.1759863945579,1048.6759863945579
91.1682053858606,RDL_Montalvo_Joe,1045.7159863945578,1047.2159863945578,1048.7159863945578
91.62080496614219,RDL_Montalvo_Joe,1045.7559863945578,1047.2559863945578,1048.7559863945578
91.688950718096,RDL_Montalvo_Joe,1045.7959863945578,1047.2959863945578,1048.7959863945578
91.4371415490645,RDL_Montalvo_Joe,1045.8359863945577,1047.3359863945577,1048.8359863945577
90.90481917170764,RDL_Montalvo_Joe,1045.875986394558,1047.375986394558,1048.875986394558
90.7443982956425,RDL_Montalvo_Joe,1045.9159863945579,1047.4159863945579,1048.9159863945579
90.7443982956425,RDL_Montalvo_Joe,1045.9559863945578,1047.4559863945578,1048.9559863945578
90.7443982956425,RDL_Montalvo_Joe,1045.9959863945578,1047.4959863945578,1048.9959863945578
90.7443982956425,RDL_Montalvo_Joe,1046.0359863945578,1047.5359863945578,1049.0359863945578
90.7443982956425,RDL_Montalvo_Joe,1046.0759863945577,1047.5759863945577,1049.0759863945577
90.7443982956425,RDL_Montalvo_Joe,1046.115986394558,1047.615986394558,1049.115986394558
90.7443982956425,RDL_Montalvo_Joe,1046.1559863945579,1047.6559863945579,1049.1559863945579
100.46205854962164,RDL_Montalvo_Joe,1046.1959863945578,1047.6959863945578,1049.1959863945578
90.48783164177172,RDL_Montalvo_Joe,1046.2359863945578,1047.7359863945578,1049.2359863945578
101.53927143097256,RDL_Montalvo_Joe,1046.2419954648526,1047.7419954648526,1049.2419954648526
111.71351794418328,RDL_Montalvo_Joe,1046.2819954648526,1047.7819954648526,1049.2819954648526
111.71351794418328,RDL_Montalvo_Joe,1046.3219954648525,1047.8219954648525,1049.3219954648525
111.71351794418328,RDL_Montalvo_Joe,1046.3619954648525,1047.8619954648525,1049.3619954648525
111.71351794418328,RDL_Montalvo_Joe,1046.4019954648527,1047.9019954648527,1049.4019954648527
111.71351794418328,RDL_Montalvo_Joe,1046.4419954648527,1047.9419954648527,1049.4419954648527
125.62115505118119,RDL_Montalvo_Joe,1046.4819954648526,1047.9819954648526,1049.4819954648526
131.91214552720655,RDL_Montalvo_Joe,1046.5219954648526,1048.0219954648526,1049.5219954648526
131.91214552720655,RDL_Montalvo_Joe,1046.5619954648525,1048.0619954648525,1049.5619954648525
131.91214552720655,RDL_Montalvo_Joe,1046.6019954648525,1048.1019954648525,1049.6019954648525
131.91214552720655,RDL_Montalvo_Joe,1046.6419954648527,1048.1419954648527,1049.6419954648527
131.91214552720655,RDL_Montalvo_Joe,1046.6819954648527,1048.1819954648527,1049.6819954648527
131.91214552720655,RDL_Montalvo_Joe,1046.7219954648526,1048.2219954648526,1049.7219954648526
131.91214552720655,RDL_Montalvo_Joe,1046.7619954648526,1048.2619954648526,1049.7619954648526
131.91214552720655,RDL_Montalvo_Joe,1046.8019954648526,1048.3019954648526,1049.8019954648526
131.91214552720655,RDL_Montalvo_Joe,1046.8419954648525,1048.3419954648525,1049.8419954648525
131.91214552720655,RDL_Montalvo_Joe,1046.8819954648527,1048.3819954648527,1049.8819954648527
131.91214552720655,RDL_Montalvo_Joe,1046.9219954648527,1048.4219954648527,1049.9219954648527
131.91214552720655,RDL_Montalvo_Joe,1046.9619954648526,1048.4619954648526,1049.9619954648526
131.91214552720655,RDL_Montalvo_Joe,1047.0019954648526,1048.5019954648526,1050.0019954648526
131.91214552720655,RDL_Montalvo_Joe,1047.0419954648526,1048.5419954648526,1050.0419954648526
131.91214552720655,RDL_Montalvo_Joe,1047.0819954648525,1048.5819954648525,1050.0819954648525
131.87751367890522,RDL_Montalvo_Joe,1047.1219954648527,1048.6219954648527,1050.1219954648527
132.6423253705008,RDL_Montalvo_Joe,1047.1619954648527,1048.6619954648527,1050.1619954648527
134.29577633537366,RDL_Montalvo_Joe,1047.2019954648526,1048.7019954648526,1050.2019954648526
136.23399713552848,RDL_Montalvo_Joe,1047.2419954648526,1048.7419954648526,1050.2419954648526
138.35151308592728,RDL_Montalvo_Joe,1047.2819954648526,1048.7819954648526,1050.2819954648526
140.73973820277365,RDL_Montalvo_Joe,1047.3219954648525,1048.8219954648525,1050.3219954648525
143.37480682861946,RDL_Montalvo_Joe,1047.3619954648525,1048.8619954648525,1050.3619954648525
146.6652164127928,RDL_Montalvo_Joe,1047.4019954648527,1048.9019954648527,1050.4019954648527
150.07804435344747,RDL_Montalvo_Joe,1047.4419954648527,1048.9419954648527,1050.4419954648527
154.26039972225104,RDL_Montalvo_Joe,1047.4819954648526,1048.9819954648526,1050.4819954648526
159.12250748353046,RDL_Montalvo_Joe,1047.5219954648526,1049.0219954648526,1050.5219954648526
164.84939549853894,RDL_Montalvo_Joe,1047.5619954648525,1049.0619954648525,1050.5619954648525
171.68938005014698,RDL_Montalvo_Joe,1047.6019954648525,1049.1019954648525,1050.6019954648525
179.45695287978313,RDL_Montalvo_Joe,1047.6419954648527,1049.1419954648527,1050.6419954648527
181.6733500109462,RDL_Montalvo_Joe,1047.6819954648527,1049.1819954648527,1050.6819954648527
181.6733500109462,RDL_Montalvo_Joe,1047.7219954648526,1049.2219954648526,1050.7219954648526
181.6733500109462,RDL_Montalvo_Joe,1047.7619954648526,1049.2619954648526,1050.7619954648526
181.6733500109462,RDL_Montalvo_Joe,1047.8019954648526,1049.3019954648526,1050.8019954648526
181.6733500109462,RDL_Montalvo_Joe,1047.8419954648525,1049.3419954648525,1050.8419954648525
181.6733500109462,RDL_Montalvo_Joe,1047.8819954648527,1049.3819954648527,1050.8819954648527
181.6733500109462,RDL_Montalvo_Joe,1047.9219954648527,1049.4219954648527,1050.9219954648527
181.6733500109462,RDL_Montalvo_Joe,1047.9619954648526,1049.4619954648526,1050.9619954648526
181.6733500109462,RDL_Montalvo_Joe,1048.0019954648526,1049.5019954648526,1051.0019954648526
181.6733500109462,RDL_Montalvo_Joe,1048.0419954648526,1049.5419954648526,1051.0419954648526
181.6733500109462,RDL_Montalvo_Joe,1048.0819954648525,1049.5819954648525,1051.0819954648525
181.6733500109462,RDL_Montalvo_Joe,1048.1219954648527,1049.6219954648527,1051.1219954648527
181.6733500109462,RDL_Montalvo_Joe,1048.1619954648527,1049.6619954648527,1051.1619954648527
179.1549401955169,RDL_Montalvo_Joe,1048.2019954648526,1049.7019954648526,1051.2019954648526
173.50077987327842,RDL_Montalvo_Joe,1048.2419954648526,1049.7419954648526,1051.2419954648526
167.92406875221573,RDL_Montalvo_Joe,1048.2819954648526,1049.7819954648526,1051.2819954648526
162.81360430522378,RDL_Montalvo_Joe,1048.3219954648525,1049.8219954648525,1051.3219954648525
157.81641231452156,RDL_Montalvo_Joe,1048.3619954648525,1049.8619954648525,1051.3619954648525
157.52108837086158,RDL_Montalvo_Joe,1048.4019954648527,1049.9019954648527,1051.4019954648527
154.97793403761742,RDL_Montalvo_Joe,1048.4419954648527,1049.9419954648527,1051.4419954648527
152.00680060518985,RDL_Montalvo_Joe,1048.4819954648526,1049.9819954648526,1051.4819954648526
149.35344823399203,RDL_Montalvo_Joe,1048.5219954648526,1050.0219954648526,1051.5219954648526
147.04518066861652,RDL_Montalvo_Joe,1048.5619954648525,1050.0619954648525,1051.5619954648525
145.6450197834118,RDL_Montalvo_Joe,1048.6019954648525,1050.1019954648525,1051.6019954648525
145.3851151748833,RDL_Montalvo_Joe,1048.6419954648527,1050.1419954648527,1051.6419954648527
145.3296207636275,RDL_Montalvo_Joe,1048.6819954648527,1050.1819954648527,1051.6819954648527
145.66546135034955,RDL_Montalvo_Joe,1048.7219954648526,1050.2219954648526,1051.7219954648526
146.3333791647589,RDL_Montalvo_Joe,1048.7619954648526,1050.2619954648526,1051.7619954648526
149.2807897991299,RDL_Montalvo_Joe,1048.8019954648526,1050.3019954648526,1051.8019954648526
153.0613799975287,RDL_Montalvo_Joe,1048.8419954648525,1050.3419954648525,1051.8419954648525
155.17000886473542,RDL_Montalvo_Joe,1048.8819954648527,1050.3819954648527,1051.8819954648527
155.17000886473542,RDL_Montalvo_Joe,1048.9219954648527,1050.4219954648527,1051.9219954648527
155.17000886473542,RDL_Montalvo_Joe,1048.9619954648526,1050.4619954648526,1051.9619954648526
155.17000886473542,RDL_Montalvo_Joe,1049.0019954648526,1050.5019954648526,1052.0019954648526
151.9067713601317,RDL_Montalvo_Joe,1049.0419954648526,1050.5419954648526,1052.0419954648526
148.79632480691686,RDL_Montalvo_Joe,1049.0819954648525,1050.5819954648525,1052.0819954648525
145.83610183533526,RDL_Montalvo_Joe,1049.1219954648527,1050.6219954648527,1052.1219954648527
148.46808089470943,RDL_Montalvo_Joe,1049.1619954648527,1050.6619954648527,1052.1619954648527
134.75740964662074,RDL_Montalvo_Joe,1049.2019954648526,1050.7019954648526,1052.2019954648526
123.50542440693599,RDL_Montalvo_Joe,1049.2419954648526,1050.7419954648526,1052.2419954648526
119.44960886500253,RDL_Montalvo_Joe,1049.2819954648526,1050.7819954648526,1052.2819954648526
117.97660266780127,RDL_Montalvo_Joe,1049.3219954648525,1050.8219954648525,1052.3219954648525
116.502504589944,RDL_Montalvo_Joe,1049.3619954648525,1050.8619954648525,1052.3619954648525
118.48835704494677,RDL_Montalvo_Joe,1049.4019954648527,1050.9019954648527,1052.4019954648527
104.71514501262263,RDL_Montalvo_Joe,1049.4419954648527,1050.9419954648527,1052.4419954648527
94.97289332060046,RDL_Montalvo_Joe,1049.4819954648526,1050.9819954648526,1052.4819954648526
95.51584630162037,RDL_Montalvo_Joe,1049.5219954648526,1051.0219954648526,1052.5219954648526
96.13098278928142,RDL_Montalvo_Joe,1049.5619954648525,1051.0619954648525,1052.5619954648525
96.59527184819945,RDL_Montalvo_Joe,1049.6019954648525,1051.1019954648525,1052.6019954648525
96.96976219699326,RDL_Montalvo_Joe,1049.6419954648527,1051.1419954648527,1052.6419954648527
97.18261198796941,RDL_Montalvo_Joe,1049.6819954648527,1051.1819954648527,1052.6819954648527
97.20931807469944,RDL_Montalvo_Joe,1049.7219954648526,1051.2219954648526,1052.7219954648526
97.26844147100638,RDL_Montalvo_Joe,1049.7619954648526,1051.2619954648526,1052.7619954648526
97.3469960867925,RDL_Montalvo_Joe,1049.7809977324264,1051.2809977324264,1052.7809977324264
97.2914383738295,RDL_Montalvo_Joe,1049.8209977324263,1051.3209977324263,1052.8209977324263
97.18835296552376,RDL_Montalvo_Joe,1049.8609977324263,1051.3609977324263,1052.8609977324263
97.04173072501338,RDL_Montalvo_Joe,1049.9009977324263,1051.4009977324263,1052.9009977324263
96.81566690526444,RDL_Montalvo_Joe,1049.9409977324262,1051.4409977324262,1052.9409977324262
96.57157441645674,RDL_Montalvo_Joe,1049.9809977324262,1051.4809977324262,1052.9809977324262
96.31833787437424,RDL_Montalvo_Joe,1050.0209977324264,1051.5209977324264,1053.0209977324264
96.04337527890699,RDL_Montalvo_Joe,1050.0609977324264,1051.5609977324264,1053.0609977324264
95.75772886554655,RDL_Montalvo_Joe,1050.1009977324263,1051.6009977324263,1053.1009977324263
95.45245470540561,RDL_Montalvo_Joe,1050.1409977324263,1051.6409977324263,1053.1409977324263
95.17431342672104,RDL_Montalvo_Joe,1050.1809977324262,1051.6809977324262,1053.1809977324262
95.1183249969628,RDL_Montalvo_Joe,1050.2209977324262,1051.7209977324262,1053.2209977324262
95.1183249969628,RDL_Montalvo_Joe,1050.2609977324264,1051.7609977324264,1053.2609977324264
95.1183249969628,RDL_Montalvo_Joe,1050.3009977324264,1051.8009977324264,1053.3009977324264
99.84124491572427,RDL_Montalvo_Joe,1050.3409977324263,1051.8409977324263,1053.3409977324263
95.1183249969628,RDL_Montalvo_Joe,1050.3809977324263,1051.8809977324263,1053.3809977324263
95.1183249969628,RDL_Montalvo_Joe,1050.4209977324263,1051.9209977324263,1053.4209977324263
99.98250940055416,RDL_Montalvo_Joe,1050.4609977324262,1051.9609977324262,1053.4609977324262
99.98250940055416,RDL_Montalvo_Joe,1050.5009977324264,1052.0009977324264,1053.5009977324264
99.98250940055416,RDL_Montalvo_Joe,1050.5409977324264,1052.0409977324264,1053.5409977324264
99.98250940055416,RDL_Montalvo_Joe,1050.5809977324263,1052.0809977324263,1053.5809977324263
99.98250940055416,RDL_Montalvo_Joe,1050.6209977324263,1052.1209977324263,1053.6209977324263
99.98250940055416,RDL_Montalvo_Joe,1050.6609977324263,1052.1609977324263,1053.6609977324263
100.13004059216009,RDL_Montalvo_Joe,1050.7009977324262,1052.2009977324262,1053.7009977324262
99.94816840995391,RDL_Montalvo_Joe,1050.7409977324262,1052.2409977324262,1053.7409977324262
99.81890018988,RDL_Montalvo_Joe,1050.7809977324264,1052.2809977324264,1053.7809977324264
99.8696822079982,RDL_Montalvo_Joe,1050.8209977324263,1052.3209977324263,1053.8209977324263
99.85773935739003,RDL_Montalvo_Joe,1050.8609977324263,1052.3609977324263,1053.8609977324263
99.84876974351052,RDL_Montalvo_Joe,1050.9009977324263,1052.4009977324263,1053.9009977324263
99.85773935739003,RDL_Montalvo_Joe,1050.9409977324262,1052.4409977324262,1053.9409977324262
99.72678383516518,RDL_Montalvo_Joe,1050.9809977324262,1052.4809977324262,1053.9809977324262
99.64333073198064,RDL_Montalvo_Joe,1051.0209977324264,1052.5209977324264,1054.0209977324264
99.64333073198064,RDL_Montalvo_Joe,1051.0609977324264,1052.5609977324264,1054.0609977324264
99.64333073198064,RDL_Montalvo_Joe,1051.1009977324263,1052.6009977324263,1054.1009977324263
95.97301009318606,RDL_Montalvo_Joe,1051.1409977324263,1052.6409977324263,1054.1409977324263
96.13886728679456,RDL_Montalvo_Joe,1051.1809977324262,1052.6809977324262,1054.1809977324262
96.37045177750984,RDL_Montalvo_Joe,1051.2209977324262,1052.7209977324262,1054.2209977324262
96.94411856399913,RDL_Montalvo_Joe,1051.2609977324264,1052.7609977324264,1054.2609977324264
97.48291260651227,RDL_Montalvo_Joe,1051.3009977324264,1052.8009977324264,1054.3009977324264
97.72872393573803,RDL_Montalvo_Joe,1051.3409977324263,1052.8409977324263,1054.3409977324263
97.94691597917793,RDL_Montalvo_Joe,1051.3809977324263,1052.8809977324263,1054.3809977324263
98.25842722774718,RDL_Montalvo_Joe,1051.4209977324263,1052.9209977324263,1054.4209977324263
98.51581711868596,RDL_Montalvo_Joe,1051.4609977324262,1052.9609977324262,1054.4609977324262
98.73249565176744,RDL_Montalvo_Joe,1051.5009977324264,1053.0009977324264,1054.5009977324264
98.9083549413821,RDL_Montalvo_Joe,1051.5409977324264,1053.0409977324264,1054.5409977324264
99.06493027044652,RDL_Montalvo_Joe,1051.5809977324263,1053.0809977324263,1054.5809977324263
99.11395948240828,RDL_Montalvo_Joe,1051.6209977324263,1053.1209977324263,1054.6209977324263
98.94021094447398,RDL_Montalvo_Joe,1051.6609977324263,1053.1609977324263,1054.6609977324263
99.10055850784931,RDL_Montalvo_Joe,1051.7009977324262,1053.2009977324262,1054.7009977324262
99.19276087123136,RDL_Montalvo_Joe,1051.7409977324262,1053.2409977324262,1054.7409977324262
99.19276087123136,RDL_Montalvo_Joe,1051.7809977324264,1053.2809977324264,1054.7809977324264
105.33777927146015,RDL_Montalvo_Joe,1051.8209977324263,1053.3209977324263,1054.8209977324263
99.06411270367781,RDL_Montalvo_Joe,1051.8609977324263,1053.3609977324263,1054.8609977324263
98.90209447456161,RDL_Montalvo_Joe,1051.9009977324263,1053.4009977324263,1054.9009977324263
98.7179578522059,RDL_Montalvo_Joe,1051.9409977324262,1053.4409977324262,1054.9409977324262
98.27565022149174,RDL_Montalvo_Joe,1051.9809977324262,1053.4809977324262,1054.9809977324262
98.1338708945652,RDL_Montalvo_Joe,1052.0209977324264,1053.5209977324264,1055.0209977324264
98.5800310260754,RDL_Montalvo_Joe,1052.0609977324264,1053.5609977324264,1055.0609977324264
98.83031400828045,RDL_Montalvo_Joe,1052.1009977324263,1053.6009977324263,1055.1009977324263
98.98889235047825,RDL_Montalvo_Joe,1052.1409977324263,1053.6409977324263,1055.1409977324263
99.21985394886622,RDL_Montalvo_Joe,1052.1809977324262,1053.6809977324262,1055.1809977324262
99.44793120995173,RDL_Montalvo_Joe,1052.2209977324262,1053.7209977324262,1055.2209977324262
99.47384711978329,RDL_Montalvo_Joe,1052.2609977324264,1053.7609977324264,1055.2609977324264
99.8615934137648,RDL_Montalvo_Joe,1052.3009977324264,1053.8009977324264,1055.3009977324264
100.23395610561501,RDL_Montalvo_Joe,1052.3409977324263,1053.8409977324263,1055.3409977324263
106.07430481735483,RDL_Montalvo_Joe,1052.3809977324263,1053.8809977324263,1055.3809977324263
106.2856140997049,RDL_Montalvo_Joe,1052.4209977324263,1053.9209977324263,1055.4209977324263
106.38615913830388,RDL_Montalvo_Joe,1052.4609977324262,1053.9609977324262,1055.4609977324262
106.27940940571678,RDL_Montalvo_Joe,1052.5009977324264,1054.0009977324264,1055.5009977324264
106.13943716697241,RDL_Montalvo_Joe,1052.5409977324264,1054.0409977324264,1055.5409977324264
113.86487870666821,RDL_Montalvo_Joe,1052.5809977324263,1054.0809977324263,1055.5809977324263
105.80561327532106,RDL_Montalvo_Joe,1052.6209977324263,1054.1209977324263,1055.6209977324263
116.4456401734967,RDL_Montalvo_Joe,1052.6609977324263,1054.1609977324263,1055.6609977324263
116.84120506404976,RDL_Montalvo_Joe,1052.7009977324262,1054.2009977324262,1055.7009977324262
125.20618265375617,RDL_Montalvo_Joe,1052.7409977324262,1054.2409977324262,1055.7409977324262
117.7430734324227,RDL_Montalvo_Joe,1052.7809977324264,1054.2809977324264,1055.7809977324264
125.85439920608016,RDL_Montalvo_Joe,1052.8209977324263,1054.3209977324263,1055.8209977324263
132.19039629057553,RDL_Montalvo_Joe,1052.8609977324263,1054.3609977324263,1055.8609977324263
140.79741023926562,RDL_Montalvo_Joe,1052.9009977324263,1054.4009977324263,1055.9009977324263
147.33314310998017,RDL_Montalvo_Joe,1052.9409977324262,1054.4409977324262,1055.9409977324262
148.8108610447863,RDL_Montalvo_Joe,1052.9809977324262,1054.4809977324262,1055.9809977324262
150.37664638354832,RDL_Montalvo_Joe,1053.0209977324264,1054.5209977324264,1056.0209977324264
152.07638545529846,RDL_Montalvo_Joe,1053.0609977324264,1054.5609977324264,1056.0609977324264
153.86593260859536,RDL_Montalvo_Joe,1053.1009977324263,1054.6009977324263,1056.1009977324263
155.78755287296767,RDL_Montalvo_Joe,1053.1409977324263,1054.6409977324263,1056.1409977324263
156.74000100626242,RDL_Montalvo_Joe,1053.1809977324262,1054.6809977324262,1056.1809977324262
156.74000100626242,RDL_Montalvo_Joe,1053.2209977324262,1054.7209977324262,1056.2209977324262
156.74000100626242,RDL_Montalvo_Joe,1053.2609977324264,1054.7609977324264,1056.2609977324264
156.74000100626242,RDL_Montalvo_Joe,1053.3009977324264,1054.8009977324264,1056.3009977324264
112.27424711315652,RDL_Montalvo_Joe,1056.3109977324264,1057.8109977324264,1059.3109977324264
112.27424711315652,RDL_Montalvo_Joe,1056.3509977324263,1057.8509977324263,1059.3509977324263
112.27424711315652,RDL_Montalvo_Joe,1056.3909977324263,1057.8909977324263,1059.3909977324263
112.27424711315652,RDL_Montalvo_Joe,1056.4309977324262,1057.9309977324262,1059.4309977324262
112.27424711315652,RDL_Montalvo_Joe,1056.4709977324262,1057.9709977324262,1059.4709977324262
112.27424711315652,RDL_Montalvo_Joe,1056.5109977324264,1058.0109977324264,1059.5109977324264
112.27424711315652,RDL_Montalvo_Joe,1056.5509977324264,1058.0509977324264,1059.5509977324264
112.27424711315652,RDL_Montalvo_Joe,1056.5909977324263,1058.0909977324263,1059.5909977324263
112.27424711315652,RDL_Montalvo_Joe,1056.6309977324263,1058.1309977324263,1059.6309977324263
112.27424711315652,RDL_Montalvo_Joe,1056.6709977324263,1058.1709977324263,1059.6709977324263
112.26709911036964,RDL_Montalvo_Joe,1056.7109977324262,1058.2109977324262,1059.7109977324262
112.3388001372965,RDL_Montalvo_Joe,1056.7509977324264,1058.2509977324264,1059.7509977324264
112.03122479005552,RDL_Montalvo_Joe,1056.7909977324264,1058.2909977324264,1059.7909977324264
111.7570474750077,RDL_Montalvo_Joe,1056.8309977324263,1058.3309977324263,1059.8309977324263
111.54072283556538,RDL_Montalvo_Joe,1056.8709977324263,1058.3709977324263,1059.8709977324263
